TIMESTAMP;SYMBOL;ACTION;PRICE;SL;TP;RISK;COMMENT
2025-09-02T22:30:00Z;EURUSD;BUY;1.16402;1.16252;1.16702;0.5;test_buy
2025-09-02T22:45:00Z;EURUSD;BUY;1.16413;1.16263;1.16713;0.5;test_buy
2025-09-02T23:00:00Z;EURUSD;SELL;1.16413;1.16563;1.16113;0.5;test_sell
2025-09-02T23:15:00Z;EURUSD;SELL;1.16396;1.16546;1.16096;0.5;test_sell
2025-09-02T23:30:00Z;EURUSD;BUY;1.16412;1.16262;1.16712;0.5;test_buy
2025-09-02T23:45:00Z;EURUSD;SELL;1.16411;1.16561;1.16111;0.5;test_sell
2025-09-03T00:00:00Z;EURUSD;BUY;1.16373;1.16223;1.16673;0.5;test_buy
2025-09-03T00:15:00Z;EURUSD;BUY;1.16394;1.16244;1.16694;0.5;test_buy
2025-09-03T00:30:00Z;EURUSD;BUY;1.16402;1.16252;1.16702;0.5;test_buy
2025-09-03T00:45:00Z;EURUSD;BUY;1.16405;1.16255;1.16705;0.5;test_buy
2025-09-03T01:00:00Z;EURUSD;BUY;1.16423;1.16273;1.16723;0.5;test_buy
2025-09-03T01:15:00Z;EURUSD;SELL;1.16415;1.16565;1.16115;0.5;test_sell
2025-09-03T01:30:00Z;EURUSD;SELL;1.16408;1.16558;1.16108;0.5;test_sell
2025-09-03T01:45:00Z;EURUSD;SELL;1.16370;1.16520;1.16070;0.5;test_sell
2025-09-03T02:00:00Z;EURUSD;SELL;1.16339;1.16489;1.16039;0.5;test_sell
2025-09-03T02:15:00Z;EURUSD;BUY;1.16342;1.16192;1.16642;0.5;test_buy
2025-09-03T02:30:00Z;EURUSD;SELL;1.16332;1.16482;1.16032;0.5;test_sell
2025-09-03T02:45:00Z;EURUSD;SELL;1.16328;1.16478;1.16028;0.5;test_sell
2025-09-03T03:00:00Z;EURUSD;SELL;1.16295;1.16445;1.15995;0.5;test_sell
2025-09-03T03:15:00Z;EURUSD;BUY;1.16313;1.16163;1.16613;0.5;test_buy
2025-09-03T03:30:00Z;EURUSD;SELL;1.16295;1.16445;1.15995;0.5;test_sell
2025-09-03T03:45:00Z;EURUSD;BUY;1.16331;1.16181;1.16631;0.5;test_buy
2025-09-03T04:00:00Z;EURUSD;SELL;1.16307;1.16457;1.16007;0.5;test_sell
2025-09-03T04:15:00Z;EURUSD;SELL;1.16298;1.16448;1.15998;0.5;test_sell
2025-09-03T04:30:00Z;EURUSD;BUY;1.16318;1.16168;1.16618;0.5;test_buy
2025-09-03T04:45:00Z;EURUSD;SELL;1.16305;1.16455;1.16005;0.5;test_sell
2025-09-03T05:00:00Z;EURUSD;BUY;1.16322;1.16172;1.16622;0.5;test_buy
2025-09-03T05:15:00Z;EURUSD;SELL;1.16321;1.16471;1.16021;0.5;test_sell
2025-09-03T05:30:00Z;EURUSD;SELL;1.16285;1.16435;1.15985;0.5;test_sell
2025-09-03T05:45:00Z;EURUSD;SELL;1.16274;1.16424;1.15974;0.5;test_sell
2025-09-03T06:00:00Z;EURUSD;BUY;1.16290;1.16140;1.16590;0.5;test_buy
2025-09-03T06:15:00Z;EURUSD;SELL;1.16261;1.16411;1.15961;0.5;test_sell
2025-09-03T06:30:00Z;EURUSD;SELL;1.16253;1.16403;1.15953;0.5;test_sell
2025-09-03T06:45:00Z;EURUSD;SELL;1.16235;1.16385;1.15935;0.5;test_sell
2025-09-03T07:00:00Z;EURUSD;BUY;1.16275;1.16125;1.16575;0.5;test_buy
2025-09-03T07:15:00Z;EURUSD;BUY;1.16278;1.16128;1.16578;0.5;test_buy
2025-09-03T07:30:00Z;EURUSD;BUY;1.16296;1.16146;1.16596;0.5;test_buy
2025-09-03T07:45:00Z;EURUSD;BUY;1.16319;1.16169;1.16619;0.5;test_buy
2025-09-03T08:00:00Z;EURUSD;SELL;1.16311;1.16461;1.16011;0.5;test_sell
2025-09-03T08:15:00Z;EURUSD;BUY;1.16334;1.16184;1.16634;0.5;test_buy
2025-09-03T08:30:00Z;EURUSD;SELL;1.16284;1.16434;1.15984;0.5;test_sell
2025-09-03T08:45:00Z;EURUSD;BUY;1.16300;1.16150;1.16600;0.5;test_buy
2025-09-03T09:00:00Z;EURUSD;BUY;1.16322;1.16172;1.16622;0.5;test_buy
2025-09-03T09:15:00Z;EURUSD;BUY;1.16356;1.16206;1.16656;0.5;test_buy
2025-09-03T09:30:00Z;EURUSD;BUY;1.16390;1.16240;1.16690;0.5;test_buy
2025-09-03T09:45:00Z;EURUSD;SELL;1.16334;1.16484;1.16034;0.5;test_sell
2025-09-03T10:00:00Z;EURUSD;SELL;1.16302;1.16452;1.16002;0.5;test_sell
2025-09-03T10:15:00Z;EURUSD;SELL;1.16181;1.16331;1.15881;0.5;test_sell
2025-09-03T10:30:00Z;EURUSD;BUY;1.16229;1.16079;1.16529;0.5;test_buy
2025-09-03T10:45:00Z;EURUSD;BUY;1.16358;1.16208;1.16658;0.5;test_buy
2025-09-03T11:00:00Z;EURUSD;BUY;1.16470;1.16320;1.16770;0.5;test_buy
2025-09-03T11:15:00Z;EURUSD;BUY;1.16517;1.16367;1.16817;0.5;test_buy
2025-09-03T11:30:00Z;EURUSD;SELL;1.16459;1.16609;1.16159;0.5;test_sell
2025-09-03T11:45:00Z;EURUSD;BUY;1.16565;1.16415;1.16865;0.5;test_buy
2025-09-03T12:00:00Z;EURUSD;SELL;1.16540;1.16690;1.16240;0.5;test_sell
2025-09-03T12:15:00Z;EURUSD;BUY;1.16557;1.16407;1.16857;0.5;test_buy
2025-09-03T12:30:00Z;EURUSD;BUY;1.16635;1.16485;1.16935;0.5;test_buy
2025-09-03T12:45:00Z;EURUSD;SELL;1.16564;1.16714;1.16264;0.5;test_sell
2025-09-03T13:00:00Z;EURUSD;SELL;1.16523;1.16673;1.16223;0.5;test_sell
2025-09-03T13:15:00Z;EURUSD;SELL;1.16476;1.16626;1.16176;0.5;test_sell
2025-09-03T13:30:00Z;EURUSD;SELL;1.16398;1.16548;1.16098;0.5;test_sell
2025-09-03T13:45:00Z;EURUSD;BUY;1.16435;1.16285;1.16735;0.5;test_buy
2025-09-03T14:00:00Z;EURUSD;BUY;1.16459;1.16309;1.16759;0.5;test_buy
2025-09-03T14:15:00Z;EURUSD;SELL;1.16408;1.16558;1.16108;0.5;test_sell
2025-09-03T14:30:00Z;EURUSD;BUY;1.16449;1.16299;1.16749;0.5;test_buy
2025-09-03T14:45:00Z;EURUSD;BUY;1.16517;1.16367;1.16817;0.5;test_buy
2025-09-03T15:00:00Z;EURUSD;BUY;1.16570;1.16420;1.16870;0.5;test_buy
2025-09-03T15:15:00Z;EURUSD;SELL;1.16546;1.16696;1.16246;0.5;test_sell
2025-09-03T15:30:00Z;EURUSD;SELL;1.16456;1.16606;1.16156;0.5;test_sell
2025-09-03T15:45:00Z;EURUSD;BUY;1.16483;1.16333;1.16783;0.5;test_buy
2025-09-03T16:00:00Z;EURUSD;SELL;1.16465;1.16615;1.16165;0.5;test_sell
2025-09-03T16:15:00Z;EURUSD;BUY;1.16483;1.16333;1.16783;0.5;test_buy
2025-09-03T16:30:00Z;EURUSD;SELL;1.16468;1.16618;1.16168;0.5;test_sell
2025-09-03T16:45:00Z;EURUSD;BUY;1.16478;1.16328;1.16778;0.5;test_buy
2025-09-03T17:00:00Z;EURUSD;BUY;1.16692;1.16542;1.16992;0.5;test_buy
2025-09-03T17:15:00Z;EURUSD;BUY;1.16763;1.16613;1.17063;0.5;test_buy
2025-09-03T17:30:00Z;EURUSD;SELL;1.16718;1.16868;1.16418;0.5;test_sell
2025-09-03T17:45:00Z;EURUSD;SELL;1.16637;1.16787;1.16337;0.5;test_sell
2025-09-03T18:00:00Z;EURUSD;BUY;1.16773;1.16623;1.17073;0.5;test_buy
2025-09-03T18:15:00Z;EURUSD;BUY;1.16799;1.16649;1.17099;0.5;test_buy
2025-09-03T18:30:00Z;EURUSD;SELL;1.16745;1.16895;1.16445;0.5;test_sell
2025-09-03T18:45:00Z;EURUSD;BUY;1.16750;1.16600;1.17050;0.5;test_buy
2025-09-03T19:00:00Z;EURUSD;SELL;1.16706;1.16856;1.16406;0.5;test_sell
2025-09-03T19:15:00Z;EURUSD;SELL;1.16705;1.16855;1.16405;0.5;test_sell
2025-09-03T19:30:00Z;EURUSD;SELL;1.16694;1.16844;1.16394;0.5;test_sell
2025-09-03T19:45:00Z;EURUSD;BUY;1.16753;1.16603;1.17053;0.5;test_buy
2025-09-03T20:00:00Z;EURUSD;BUY;1.16758;1.16608;1.17058;0.5;test_buy
2025-09-03T20:15:00Z;EURUSD;SELL;1.16736;1.16886;1.16436;0.5;test_sell
2025-09-03T20:30:00Z;EURUSD;SELL;1.16671;1.16821;1.16371;0.5;test_sell
2025-09-03T20:45:00Z;EURUSD;SELL;1.16611;1.16761;1.16311;0.5;test_sell
2025-09-03T21:00:00Z;EURUSD;BUY;1.16660;1.16510;1.16960;0.5;test_buy
2025-09-03T21:15:00Z;EURUSD;SELL;1.16646;1.16796;1.16346;0.5;test_sell
2025-09-03T21:30:00Z;EURUSD;SELL;1.16620;1.16770;1.16320;0.5;test_sell
2025-09-03T21:45:00Z;EURUSD;SELL;1.16619;1.16769;1.16319;0.5;test_sell
2025-09-03T22:00:00Z;EURUSD;SELL;1.16582;1.16732;1.16282;0.5;test_sell
2025-09-03T22:15:00Z;EURUSD;BUY;1.16586;1.16436;1.16886;0.5;test_buy
2025-09-03T22:30:00Z;EURUSD;BUY;1.16605;1.16455;1.16905;0.5;test_buy
2025-09-03T22:45:00Z;EURUSD;SELL;1.16583;1.16733;1.16283;0.5;test_sell
2025-09-03T23:00:00Z;EURUSD;BUY;1.16599;1.16449;1.16899;0.5;test_buy
2025-09-03T23:15:00Z;EURUSD;BUY;1.16633;1.16483;1.16933;0.5;test_buy
2025-09-03T23:30:00Z;EURUSD;SELL;1.16618;1.16768;1.16318;0.5;test_sell
2025-09-03T23:45:00Z;EURUSD;SELL;1.16606;1.16756;1.16306;0.5;test_sell
2025-09-04T00:00:00Z;EURUSD;BUY;1.16584;1.16434;1.16884;0.5;test_buy
2025-09-04T00:15:00Z;EURUSD;SELL;1.16565;1.16715;1.16265;0.5;test_sell
2025-09-04T00:30:00Z;EURUSD;BUY;1.16596;1.16446;1.16896;0.5;test_buy
2025-09-04T00:45:00Z;EURUSD;BUY;1.16600;1.16450;1.16900;0.5;test_buy
2025-09-04T01:00:00Z;EURUSD;BUY;1.16609;1.16459;1.16909;0.5;test_buy
2025-09-04T01:15:00Z;EURUSD;SELL;1.16605;1.16755;1.16305;0.5;test_sell
2025-09-04T01:30:00Z;EURUSD;BUY;1.16622;1.16472;1.16922;0.5;test_buy
2025-09-04T01:45:00Z;EURUSD;SELL;1.16605;1.16755;1.16305;0.5;test_sell
2025-09-04T02:00:00Z;EURUSD;BUY;1.16606;1.16456;1.16906;0.5;test_buy
2025-09-04T02:15:00Z;EURUSD;BUY;1.16608;1.16458;1.16908;0.5;test_buy
2025-09-04T02:30:00Z;EURUSD;SELL;1.16595;1.16745;1.16295;0.5;test_sell
2025-09-04T02:45:00Z;EURUSD;BUY;1.16612;1.16462;1.16912;0.5;test_buy
2025-09-04T03:00:00Z;EURUSD;SELL;1.16601;1.16751;1.16301;0.5;test_sell
2025-09-04T03:15:00Z;EURUSD;SELL;1.16598;1.16748;1.16298;0.5;test_sell
2025-09-04T03:30:00Z;EURUSD;SELL;1.16563;1.16713;1.16263;0.5;test_sell
2025-09-04T03:45:00Z;EURUSD;BUY;1.16589;1.16439;1.16889;0.5;test_buy
2025-09-04T04:00:00Z;EURUSD;SELL;1.16554;1.16704;1.16254;0.5;test_sell
2025-09-04T04:15:00Z;EURUSD;BUY;1.16595;1.16445;1.16895;0.5;test_buy
2025-09-04T04:30:00Z;EURUSD;BUY;1.16608;1.16458;1.16908;0.5;test_buy
2025-09-04T04:45:00Z;EURUSD;SELL;1.16584;1.16734;1.16284;0.5;test_sell
2025-09-04T05:00:00Z;EURUSD;SELL;1.16545;1.16695;1.16245;0.5;test_sell
2025-09-04T05:15:00Z;EURUSD;BUY;1.16563;1.16413;1.16863;0.5;test_buy
2025-09-04T05:30:00Z;EURUSD;SELL;1.16543;1.16693;1.16243;0.5;test_sell
2025-09-04T05:45:00Z;EURUSD;SELL;1.16529;1.16679;1.16229;0.5;test_sell
2025-09-04T06:00:00Z;EURUSD;SELL;1.16515;1.16665;1.16215;0.5;test_sell
2025-09-04T06:15:00Z;EURUSD;BUY;1.16544;1.16394;1.16844;0.5;test_buy
2025-09-04T06:30:00Z;EURUSD;SELL;1.16528;1.16678;1.16228;0.5;test_sell
2025-09-04T06:45:00Z;EURUSD;BUY;1.16531;1.16381;1.16831;0.5;test_buy
2025-09-04T07:00:00Z;EURUSD;BUY;1.16538;1.16388;1.16838;0.5;test_buy
2025-09-04T07:15:00Z;EURUSD;SELL;1.16512;1.16662;1.16212;0.5;test_sell
2025-09-04T07:30:00Z;EURUSD;BUY;1.16532;1.16382;1.16832;0.5;test_buy
2025-09-04T07:45:00Z;EURUSD;SELL;1.16516;1.16666;1.16216;0.5;test_sell
2025-09-04T08:00:00Z;EURUSD;SELL;1.16507;1.16657;1.16207;0.5;test_sell
2025-09-04T08:15:00Z;EURUSD;BUY;1.16526;1.16376;1.16826;0.5;test_buy
2025-09-04T08:30:00Z;EURUSD;BUY;1.16542;1.16392;1.16842;0.5;test_buy
2025-09-04T08:45:00Z;EURUSD;BUY;1.16553;1.16403;1.16853;0.5;test_buy
2025-09-04T09:00:00Z;EURUSD;BUY;1.16586;1.16436;1.16886;0.5;test_buy
2025-09-04T09:15:00Z;EURUSD;SELL;1.16581;1.16731;1.16281;0.5;test_sell
2025-09-04T09:30:00Z;EURUSD;SELL;1.16536;1.16686;1.16236;0.5;test_sell
2025-09-04T09:45:00Z;EURUSD;SELL;1.16518;1.16668;1.16218;0.5;test_sell
2025-09-04T10:00:00Z;EURUSD;BUY;1.16528;1.16378;1.16828;0.5;test_buy
2025-09-04T10:15:00Z;EURUSD;BUY;1.16530;1.16380;1.16830;0.5;test_buy
2025-09-04T10:30:00Z;EURUSD;BUY;1.16535;1.16385;1.16835;0.5;test_buy
2025-09-04T10:45:00Z;EURUSD;SELL;1.16506;1.16656;1.16206;0.5;test_sell
2025-09-04T11:00:00Z;EURUSD;BUY;1.16517;1.16367;1.16817;0.5;test_buy
2025-09-04T11:15:00Z;EURUSD;BUY;1.16525;1.16375;1.16825;0.5;test_buy
2025-09-04T11:30:00Z;EURUSD;BUY;1.16547;1.16397;1.16847;0.5;test_buy
2025-09-04T11:45:00Z;EURUSD;BUY;1.16578;1.16428;1.16878;0.5;test_buy
2025-09-04T12:00:00Z;EURUSD;SELL;1.16509;1.16659;1.16209;0.5;test_sell
2025-09-04T12:15:00Z;EURUSD;SELL;1.16422;1.16572;1.16122;0.5;test_sell
2025-09-04T12:30:00Z;EURUSD;BUY;1.16435;1.16285;1.16735;0.5;test_buy
2025-09-04T12:45:00Z;EURUSD;SELL;1.16433;1.16583;1.16133;0.5;test_sell
2025-09-04T13:00:00Z;EURUSD;BUY;1.16571;1.16421;1.16871;0.5;test_buy
2025-09-04T13:15:00Z;EURUSD;SELL;1.16555;1.16705;1.16255;0.5;test_sell
2025-09-04T13:30:00Z;EURUSD;SELL;1.16552;1.16702;1.16252;0.5;test_sell
2025-09-04T13:45:00Z;EURUSD;SELL;1.16528;1.16678;1.16228;0.5;test_sell
2025-09-04T14:00:00Z;EURUSD;SELL;1.16460;1.16610;1.16160;0.5;test_sell
2025-09-04T14:15:00Z;EURUSD;SELL;1.16437;1.16587;1.16137;0.5;test_sell
2025-09-04T14:30:00Z;EURUSD;SELL;1.16427;1.16577;1.16127;0.5;test_sell
2025-09-04T14:45:00Z;EURUSD;BUY;1.16430;1.16280;1.16730;0.5;test_buy
2025-09-04T15:00:00Z;EURUSD;BUY;1.16459;1.16309;1.16759;0.5;test_buy
2025-09-04T15:15:00Z;EURUSD;SELL;1.16454;1.16604;1.16154;0.5;test_sell
2025-09-04T15:30:00Z;EURUSD;SELL;1.16342;1.16492;1.16042;0.5;test_sell
2025-09-04T15:45:00Z;EURUSD;BUY;1.16460;1.16310;1.16760;0.5;test_buy
2025-09-04T16:00:00Z;EURUSD;SELL;1.16384;1.16534;1.16084;0.5;test_sell
2025-09-04T16:15:00Z;EURUSD;BUY;1.16511;1.16361;1.16811;0.5;test_buy
2025-09-04T16:30:00Z;EURUSD;BUY;1.16516;1.16366;1.16816;0.5;test_buy
2025-09-04T16:45:00Z;EURUSD;SELL;1.16494;1.16644;1.16194;0.5;test_sell
2025-09-04T17:00:00Z;EURUSD;BUY;1.16476;1.16326;1.16776;0.5;test_buy
2025-09-04T17:15:00Z;EURUSD;SELL;1.16415;1.16565;1.16115;0.5;test_sell
2025-09-04T17:30:00Z;EURUSD;SELL;1.16370;1.16520;1.16070;0.5;test_sell
2025-09-04T17:45:00Z;EURUSD;SELL;1.16347;1.16497;1.16047;0.5;test_sell
2025-09-04T18:00:00Z;EURUSD;BUY;1.16359;1.16209;1.16659;0.5;test_buy
2025-09-04T18:15:00Z;EURUSD;BUY;1.16411;1.16261;1.16711;0.5;test_buy
2025-09-04T18:30:00Z;EURUSD;BUY;1.16462;1.16312;1.16762;0.5;test_buy
2025-09-04T18:45:00Z;EURUSD;BUY;1.16477;1.16327;1.16777;0.5;test_buy
2025-09-04T19:00:00Z;EURUSD;SELL;1.16355;1.16505;1.16055;0.5;test_sell
2025-09-04T19:15:00Z;EURUSD;BUY;1.16369;1.16219;1.16669;0.5;test_buy
2025-09-04T19:30:00Z;EURUSD;BUY;1.16413;1.16263;1.16713;0.5;test_buy
2025-09-04T19:45:00Z;EURUSD;SELL;1.16396;1.16546;1.16096;0.5;test_sell
2025-09-04T20:00:00Z;EURUSD;SELL;1.16372;1.16522;1.16072;0.5;test_sell
2025-09-04T20:15:00Z;EURUSD;BUY;1.16377;1.16227;1.16677;0.5;test_buy
2025-09-04T20:30:00Z;EURUSD;SELL;1.16370;1.16520;1.16070;0.5;test_sell
2025-09-04T20:45:00Z;EURUSD;BUY;1.16376;1.16226;1.16676;0.5;test_buy
2025-09-04T21:00:00Z;EURUSD;BUY;1.16435;1.16285;1.16735;0.5;test_buy
2025-09-04T21:15:00Z;EURUSD;BUY;1.16457;1.16307;1.16757;0.5;test_buy
2025-09-04T21:30:00Z;EURUSD;SELL;1.16447;1.16597;1.16147;0.5;test_sell
2025-09-04T21:45:00Z;EURUSD;SELL;1.16439;1.16589;1.16139;0.5;test_sell
2025-09-04T22:00:00Z;EURUSD;BUY;1.16501;1.16351;1.16801;0.5;test_buy
2025-09-04T22:15:00Z;EURUSD;SELL;1.16471;1.16621;1.16171;0.5;test_sell
2025-09-04T22:30:00Z;EURUSD;BUY;1.16504;1.16354;1.16804;0.5;test_buy
2025-09-04T22:45:00Z;EURUSD;BUY;1.16509;1.16359;1.16809;0.5;test_buy
2025-09-04T23:00:00Z;EURUSD;SELL;1.16495;1.16645;1.16195;0.5;test_sell
2025-09-04T23:15:00Z;EURUSD;BUY;1.16515;1.16365;1.16815;0.5;test_buy
2025-09-04T23:30:00Z;EURUSD;BUY;1.16517;1.16367;1.16817;0.5;test_buy
2025-09-04T23:45:00Z;EURUSD;SELL;1.16508;1.16658;1.16208;0.5;test_sell
2025-09-05T00:00:00Z;EURUSD;SELL;1.16464;1.16614;1.16164;0.5;test_sell
2025-10-30T00:00:00Z;EURUSD;BUY;1.16020;1.15870;1.16320;0.5;test_buy
2025-10-30T00:15:00Z;EURUSD;BUY;1.16021;1.15871;1.16321;0.5;test_buy
2025-10-30T00:30:00Z;EURUSD;SELL;1.16022;1.16172;1.15722;0.5;test_sell
2025-10-30T00:45:00Z;EURUSD;SELL;1.16022;1.16172;1.15722;0.5;test_sell
2025-10-30T01:00:00Z;EURUSD;BUY;1.16043;1.15893;1.16343;0.5;test_buy
2025-10-30T01:15:00Z;EURUSD;SELL;1.16019;1.16169;1.15719;0.5;test_sell
2025-10-30T01:30:00Z;EURUSD;BUY;1.16050;1.15900;1.16350;0.5;test_buy
2025-10-30T01:45:00Z;EURUSD;SELL;1.16039;1.16189;1.15739;0.5;test_sell
2025-10-30T02:00:00Z;EURUSD;SELL;1.16034;1.16184;1.15734;0.5;test_sell
2025-10-30T02:15:00Z;EURUSD;BUY;1.16044;1.15894;1.16344;0.5;test_buy
2025-10-30T02:30:00Z;EURUSD;SELL;1.16041;1.16191;1.15741;0.5;test_sell
2025-10-30T02:45:00Z;EURUSD;SELL;1.16031;1.16181;1.15731;0.5;test_sell
2025-10-30T03:00:00Z;EURUSD;BUY;1.16046;1.15896;1.16346;0.5;test_buy
2025-10-30T03:15:00Z;EURUSD;BUY;1.16134;1.15984;1.16434;0.5;test_buy
2025-10-30T03:30:00Z;EURUSD;SELL;1.16129;1.16279;1.15829;0.5;test_sell
2025-10-30T03:45:00Z;EURUSD;SELL;1.16120;1.16270;1.15820;0.5;test_sell
2025-10-30T04:00:00Z;EURUSD;BUY;1.16135;1.15985;1.16435;0.5;test_buy
2025-10-30T04:15:00Z;EURUSD;SELL;1.16092;1.16242;1.15792;0.5;test_sell
2025-10-30T04:30:00Z;EURUSD;BUY;1.16140;1.15990;1.16440;0.5;test_buy
2025-10-30T04:45:00Z;EURUSD;SELL;1.16139;1.16289;1.15839;0.5;test_sell
2025-10-30T05:00:00Z;EURUSD;BUY;1.16194;1.16044;1.16494;0.5;test_buy
2025-10-30T05:15:00Z;EURUSD;SELL;1.16154;1.16304;1.15854;0.5;test_sell
2025-10-30T05:30:00Z;EURUSD;BUY;1.16164;1.16014;1.16464;0.5;test_buy
2025-10-30T05:45:00Z;EURUSD;BUY;1.16173;1.16023;1.16473;0.5;test_buy
2025-10-30T06:00:00Z;EURUSD;BUY;1.16198;1.16048;1.16498;0.5;test_buy
2025-10-30T06:15:00Z;EURUSD;SELL;1.16122;1.16272;1.15822;0.5;test_sell
2025-10-30T06:30:00Z;EURUSD;SELL;1.16106;1.16256;1.15806;0.5;test_sell
2025-10-30T06:45:00Z;EURUSD;BUY;1.16155;1.16005;1.16455;0.5;test_buy
2025-10-30T07:00:00Z;EURUSD;BUY;1.16199;1.16049;1.16499;0.5;test_buy
2025-10-30T07:15:00Z;EURUSD;BUY;1.16331;1.16181;1.16631;0.5;test_buy
2025-10-30T07:30:00Z;EURUSD;SELL;1.16299;1.16449;1.15999;0.5;test_sell
2025-10-30T07:45:00Z;EURUSD;BUY;1.16321;1.16171;1.16621;0.5;test_buy
2025-10-30T08:00:00Z;EURUSD;SELL;1.16306;1.16456;1.16006;0.5;test_sell
2025-10-30T08:15:00Z;EURUSD;SELL;1.16253;1.16403;1.15953;0.5;test_sell
2025-10-30T08:30:00Z;EURUSD;BUY;1.16304;1.16154;1.16604;0.5;test_buy
2025-10-30T08:45:00Z;EURUSD;SELL;1.16240;1.16390;1.15940;0.5;test_sell
2025-10-30T09:00:00Z;EURUSD;BUY;1.16294;1.16144;1.16594;0.5;test_buy
2025-10-30T09:15:00Z;EURUSD;SELL;1.16253;1.16403;1.15953;0.5;test_sell
2025-10-30T09:30:00Z;EURUSD;SELL;1.16210;1.16360;1.15910;0.5;test_sell
2025-10-30T09:45:00Z;EURUSD;SELL;1.16197;1.16347;1.15897;0.5;test_sell
2025-10-30T10:00:00Z;EURUSD;SELL;1.16163;1.16313;1.15863;0.5;test_sell
2025-10-30T10:15:00Z;EURUSD;SELL;1.16162;1.16312;1.15862;0.5;test_sell
2025-10-30T10:30:00Z;EURUSD;SELL;1.16119;1.16269;1.15819;0.5;test_sell
2025-10-30T10:45:00Z;EURUSD;BUY;1.16184;1.16034;1.16484;0.5;test_buy
2025-10-30T11:00:00Z;EURUSD;SELL;1.16102;1.16252;1.15802;0.5;test_sell
2025-10-30T11:15:00Z;EURUSD;BUY;1.16139;1.15989;1.16439;0.5;test_buy
2025-10-30T11:30:00Z;EURUSD;BUY;1.16149;1.15999;1.16449;0.5;test_buy
2025-10-30T11:45:00Z;EURUSD;BUY;1.16171;1.16021;1.16471;0.5;test_buy
2025-10-30T12:00:00Z;EURUSD;BUY;1.16192;1.16042;1.16492;0.5;test_buy
2025-10-30T12:15:00Z;EURUSD;BUY;1.16256;1.16106;1.16556;0.5;test_buy
2025-10-30T12:30:00Z;EURUSD;SELL;1.16197;1.16347;1.15897;0.5;test_sell
2025-10-30T12:45:00Z;EURUSD;SELL;1.16166;1.16316;1.15866;0.5;test_sell
2025-10-30T13:00:00Z;EURUSD;BUY;1.16181;1.16031;1.16481;0.5;test_buy
2025-10-30T13:15:00Z;EURUSD;SELL;1.16130;1.16280;1.15830;0.5;test_sell
2025-10-30T13:30:00Z;EURUSD;SELL;1.16111;1.16261;1.15811;0.5;test_sell
2025-10-30T13:45:00Z;EURUSD;SELL;1.16067;1.16217;1.15767;0.5;test_sell
2025-10-30T14:00:00Z;EURUSD;BUY;1.16093;1.15943;1.16393;0.5;test_buy
2025-10-30T14:15:00Z;EURUSD;SELL;1.16074;1.16224;1.15774;0.5;test_sell
2025-10-30T14:30:00Z;EURUSD;SELL;1.16023;1.16173;1.15723;0.5;test_sell
2025-10-30T14:45:00Z;EURUSD;SELL;1.15978;1.16128;1.15678;0.5;test_sell
2025-10-30T15:00:00Z;EURUSD;SELL;1.15955;1.16105;1.15655;0.5;test_sell
2025-10-30T15:15:00Z;EURUSD;SELL;1.15796;1.15946;1.15496;0.5;test_sell
2025-10-30T15:30:00Z;EURUSD;SELL;1.15692;1.15842;1.15392;0.5;test_sell
2025-10-30T15:45:00Z;EURUSD;SELL;1.15549;1.15699;1.15249;0.5;test_sell
2025-10-30T16:00:00Z;EURUSD;BUY;1.15552;1.15402;1.15852;0.5;test_buy
2025-10-30T16:15:00Z;EURUSD;BUY;1.15695;1.15545;1.15995;0.5;test_buy
2025-10-30T16:30:00Z;EURUSD;BUY;1.15755;1.15605;1.16055;0.5;test_buy
2025-10-30T16:45:00Z;EURUSD;BUY;1.15792;1.15642;1.16092;0.5;test_buy
2025-10-30T17:00:00Z;EURUSD;BUY;1.15815;1.15665;1.16115;0.5;test_buy
2025-10-30T17:15:00Z;EURUSD;BUY;1.15829;1.15679;1.16129;0.5;test_buy
2025-10-30T17:30:00Z;EURUSD;SELL;1.15735;1.15885;1.15435;0.5;test_sell
2025-10-30T17:45:00Z;EURUSD;SELL;1.15732;1.15882;1.15432;0.5;test_sell
2025-10-30T18:00:00Z;EURUSD;BUY;1.15750;1.15600;1.16050;0.5;test_buy
2025-10-30T18:15:00Z;EURUSD;SELL;1.15742;1.15892;1.15442;0.5;test_sell
2025-10-30T18:30:00Z;EURUSD;SELL;1.15680;1.15830;1.15380;0.5;test_sell
2025-10-30T18:45:00Z;EURUSD;SELL;1.15636;1.15786;1.15336;0.5;test_sell
2025-10-30T19:00:00Z;EURUSD;BUY;1.15639;1.15489;1.15939;0.5;test_buy
2025-10-30T19:15:00Z;EURUSD;BUY;1.15645;1.15495;1.15945;0.5;test_buy
2025-10-30T19:30:00Z;EURUSD;BUY;1.15707;1.15557;1.16007;0.5;test_buy
2025-10-30T19:45:00Z;EURUSD;SELL;1.15693;1.15843;1.15393;0.5;test_sell
2025-10-30T20:00:00Z;EURUSD;SELL;1.15620;1.15770;1.15320;0.5;test_sell
2025-10-30T20:15:00Z;EURUSD;BUY;1.15655;1.15505;1.15955;0.5;test_buy
2025-10-30T20:30:00Z;EURUSD;SELL;1.15646;1.15796;1.15346;0.5;test_sell
2025-10-30T20:45:00Z;EURUSD;BUY;1.15665;1.15515;1.15965;0.5;test_buy
2025-10-30T21:00:00Z;EURUSD;SELL;1.15655;1.15805;1.15355;0.5;test_sell
